6.32	3.4177215189873418
6.34	3.416403785488959
6.36	3.4150943396226414
6.38	3.413793103448276
6.4	3.415625
6.42	3.4174454828660434
6.44	3.419254658385093
6.46	3.4210526315789473
6.48	3.4228395061728394
6.5	3.4246153846153846
6.5200000000000005	3.423312883435583
6.54	3.4220183486238533
6.5600000000000005	3.423780487804878
6.58	3.425531914893617
6.6000000000000005	3.4272727272727272
6.62	3.4290030211480365
6.640000000000001	3.430722891566265
6.66	3.4324324324324325
6.68	3.434131736526946
6.7	3.435820895522388
6.72	3.4404761904761907
6.74	3.4391691394658754
6.76	3.4437869822485205
6.78	3.4454277286135695
6.8	3.447058823529412
6.82	3.4516129032258065
6.84	3.456140350877193
6.86	3.4635568513119535
6.88	3.4680232558139537
6.9	3.4695652173913043
6.92	3.4710982658959537
6.94	3.4697406340057637
6.96	3.468390804597701
6.98	3.464183381088825
7.0	3.46
7.0200000000000005	3.455840455840456
7.04	3.4545454545454546
7.0600000000000005	3.453257790368272
7.08	3.4548022598870056
7.1000000000000005	3.456338028169014
7.12	3.457865168539326
7.140000000000001	3.4593837535014007
7.16	3.4608938547486034
7.18	3.4623955431754876
7.2	3.466666666666667
7.22	3.46814404432133
7.24	3.4696132596685083
7.26	3.46831955922865
7.28	3.4642857142857144
7.3	3.4602739726027396
7.32	3.459016393442623
7.34	3.457765667574932
7.36	3.4565217391304346
7.38	3.4525745257452574
7.4	3.4486486486486485
7.42	3.444743935309973
7.44	3.4408602150537635
7.46	3.4369973190348526
7.48	3.4331550802139037
7.5	3.429333333333333
7.5200000000000005	3.4281914893617023
7.54	3.4270557029177717
7.5600000000000005	3.4285714285714284
7.58	3.430079155672823
7.6000000000000005	3.4289473684210527
7.62	3.4278215223097113
7.640000000000001	3.426701570680628
7.66	3.425587467362924
7.68	3.4244791666666665
7.7	3.425974025974026
7.72	3.4248704663212437
7.74	3.4237726098191215
7.76	3.422680412371134
7.78	3.4215938303341904
7.8	3.4205128205128204
7.82	3.421994884910486
7.84	3.420918367346939
7.86	3.4198473282442747
7.88	3.418781725888325
7.9	3.420253164556962
7.92	3.4217171717171717
7.94	3.420654911838791
7.96	3.422110552763819
7.98	3.4235588972431077
8.0	3.425
8.02	3.42643391521197
8.040000000000001	3.427860696517413
8.06	3.4292803970223327
8.08	3.4331683168316833
8.1	3.437037037037037
8.120000000000001	3.4408866995073892
8.14	3.444717444717445
8.16	3.448529411764706
8.18	3.452322738386308
8.2	3.4560975609756097
8.22	3.462287104622871
8.24	3.4684466019417477
8.26	3.4745762711864407
8.28	3.4806763285024154
8.3	3.486746987951807
8.32	3.4927884615384617
8.34	3.498800959232614
8.36	3.5047846889952154
8.38	3.5107398568019095
8.4	3.5166666666666666
8.42	3.5201900237529693
8.44	3.5260663507109005
8.46	3.5319148936170213
8.48	3.535377358490566
8.5	3.5341176470588236
8.52	3.532863849765258
8.540000000000001	3.5339578454332554
8.56	3.532710280373832
8.58	3.5314685314685317
8.6	3.530232558139535
8.620000000000001	3.531322505800464
8.64	3.5324074074074074
8.66	3.535796766743649
8.68	3.5391705069124426
8.700000000000001	3.5402298850574714
8.72	3.5389908256880735
8.74	3.54233409610984
8.76	3.545662100456621
8.78	3.5489749430523916
8.8	3.5522727272727272
8.82	3.5555555555555554
8.84	3.5588235294117645
8.86	3.559819413092551
8.88	3.560810810810811
8.9	3.559550561797753
8.92	3.5582959641255605
8.94	3.559284116331096
8.96	3.5580357142857144
8.98	3.55456570155902
9.0	3.5533333333333332
9.02	3.549889135254989
9.040000000000001	3.5464601769911503
9.06	3.543046357615894
9.08	3.541850220264317
9.1	3.5428571428571427
9.120000000000001	3.543859649122807
9.14	3.5448577680525166
9.16	3.5480349344978164
9.18	3.549019607843137
9.200000000000001	3.55
9.22	3.5509761388286334
9.24	3.551948051948052
9.26	3.552915766738661
9.28	3.5538793103448274
9.3	3.554838709677419
9.32	3.5579399141630903
9.34	3.556745182012848
9.36	3.5576923076923075
9.38	3.55863539445629
9.4	3.5595744680851062
9.42	3.5605095541401273
9.44	3.5635593220338984
9.46	3.5623678646934462
9.48	3.5632911392405062
9.5	3.5642105263157893
9.52	3.563025210084034
9.540000000000001	3.561844863731656
9.56	3.5606694560669454
9.58	3.559498956158664
9.6	3.558333333333333
9.620000000000001	3.557172557172557
9.64	3.5580912863070537
9.66	3.559006211180124
9.68	3.559917355371901
9.700000000000001	3.560824742268041
9.72	3.5596707818930042
9.74	3.5585215605749485
9.76	3.557377049180328
9.78	3.556237218813906
9.8	3.553061224489796
9.82	3.5539714867617107
9.84	3.5528455284552845
9.86	3.5517241379310347
9.88	3.548582995951417
9.9	3.5454545454545454
9.92	3.5423387096774195
9.94	3.539235412474849
9.96	3.536144578313253
9.98	3.533066132264529
10.0	3.53
10.02	3.5269461077844313
10.040000000000001	3.5239043824701195
10.06	3.520874751491054
10.08	3.517857142857143
10.1	3.514851485148515
10.120000000000001	3.5118577075098814
10.14	3.510848126232742
10.16	3.5098425196850394
10.18	3.5088408644400784
10.200000000000001	3.507843137254902
10.22	3.506849315068493
10.24	3.505859375
10.26	3.5048732943469787
10.28	3.5038910505836576
10.3	3.5029126213592234
10.32	3.501937984496124
10.34	3.5009671179883948
10.36	3.5
10.38	3.4990366088631983
10.4	3.498076923076923
10.42	3.497120921305182
10.44	3.496168582375479
10.46	3.4952198852772467
10.48	3.4942748091603053
10.5	3.4914285714285715
10.52	3.4904942965779466
10.540000000000001	3.489563567362429
10.56	3.4886363636363638
10.58	3.4877126654064274
10.6	3.486792452830189
10.620000000000001	3.4839924670433144
10.64	3.4830827067669174
10.66	3.4821763602251408
10.68	3.4794007490636703
10.700000000000001	3.4785046728971962
10.72	3.4794776119402986
10.74	3.4804469273743015
10.76	3.479553903345725
10.78	3.4805194805194803
10.8	3.4814814814814814
10.82	3.4842883548983363
10.84	3.4870848708487086
10.86	3.4880294659300186
10.88	3.4908088235294117
10.9	3.491743119266055
10.92	3.4945054945054945
10.94	3.497257769652651
10.96	3.5018248175182483
10.98	3.506375227686703
11.0	3.5109090909090908
11.02	3.515426497277677
11.040000000000001	3.5181159420289854
11.06	3.5207956600361663
11.08	3.523465703971119
11.1	3.526126126126126
11.120000000000001	3.526978417266187
11.14	3.527827648114901
11.16	3.528673835125448
11.18	3.5295169946332736
11.200000000000001	3.530357142857143
11.22	3.5294117647058822
11.24	3.5284697508896796
11.26	3.52753108348135
11.28	3.526595744680851
11.3	3.5256637168141594
11.32	3.5247349823321557
11.34	3.5238095238095237
11.36	3.522887323943662
11.38	3.5202108963093144
11.4	3.517543859649123
11.42	3.5166374781085814
11.44	3.515734265734266
11.46	3.5148342059336826
11.48	3.5121951219512195
11.5	3.5130434782608697
11.52	3.513888888888889
11.540000000000001	3.51473136915078
11.56	3.513840830449827
11.58	3.511226252158895
11.6	3.510344827586207
11.620000000000001	3.5077452667814115
11.64	3.508591065292096
11.66	3.5077186963979416
11.68	3.506849315068493
11.700000000000001	3.5042735042735043
11.72	3.5
11.74	3.495741056218058
11.76	3.493197278911565
11.78	3.4906621392190154
11.8	3.488135593220339
11.82	3.485617597292724
11.84	3.483108108108108
11.86	3.480607082630691
11.88	3.478114478114478
11.9	3.473949579831933
11.92	3.469798657718121
11.94	3.4673366834170856
11.96	3.4648829431438126
11.98	3.4624373956594323
12.0	3.46
12.02	3.4575707154742097
12.040000000000001	3.456810631229236
12.06	3.4560530679933663
12.08	3.455298013245033
12.1	3.4545454545454546
12.120000000000001	3.453795379537954
12.14	3.4530477759472817
12.16	3.4523026315789473
12.18	3.4532019704433496
12.200000000000001	3.454098360655738
12.22	3.4533551554828152
12.24	3.4526143790849675
12.26	3.4518760195758564
12.280000000000001	3.452768729641694
12.3	3.453658536585366
12.32	3.4545454545454546
12.34	3.4554294975688817
12.36	3.4563106796116503
12.38	3.45718901453958
12.4	3.458064516129032
12.42	3.4589371980676327
12.44	3.459807073954984
12.46	3.462279293739968
12.48	3.46474358974359
12.5	3.4656
12.52	3.466453674121406
12.540000000000001	3.467304625199362
12.56	3.468152866242038
12.58	3.4689984101748808
12.6	3.4714285714285715
12.620000000000001	3.472266244057052
12.64	3.4746835443037973
12.66	3.477093206951027
12.68	3.4794952681388014
12.700000000000001	3.4818897637795274
12.72	3.4842767295597485
12.74	3.488226059654631
12.76	3.4905956112852663
12.780000000000001	3.492957746478873
12.8	3.4953125
12.82	3.49609984399376
12.84	3.4968847352024923
12.86	3.5007776049766717
12.88	3.501552795031056
12.9	3.5023255813953487
12.92	3.503095975232198
12.94	3.5038639876352398
12.96	3.503086419753086
12.98	3.5023112480739598
13.0	3.5015384615384617
13.02	3.500768049155146
13.040000000000001	3.5
13.06	3.4977029096477796
13.08	3.4984709480122325
13.1	3.499236641221374
13.120000000000001	3.5
13.14	3.5007610350076104
13.16	3.501519756838906
13.18	3.5007587253414263
13.200000000000001	3.5
13.22	3.4992435703479576
13.24	3.5
13.26	3.5007541478129713
13.280000000000001	3.5
13.3	3.4992481203007517
13.32	3.4984984984984986
13.34	3.497751124437781
13.36	3.497005988023952
13.38	3.494768310911809
13.4	3.494029850746269
13.42	3.4932935916542474
13.44	3.4910714285714284
13.46	3.488855869242199
13.48	3.486646884272997
13.5	3.4903703703703703
13.52	3.489644970414201
13.540000000000001	3.4918759231905465
13.56	3.4926253687315634
13.58	3.4948453608247423
13.6	3.4970588235294118
13.620000000000001	3.497797356828194
13.64	3.498533724340176
13.66	3.499267935578331
13.68	3.5
13.700000000000001	3.500729927007299
13.72	3.501457725947522
13.74	3.502183406113537
13.76	3.502906976744186
13.780000000000001	3.505079825834543
13.8	3.5057971014492755
13.82	3.507959479015919
13.84	3.508670520231214
13.86	3.5093795093795093
13.88	3.510086455331412
13.9	3.5107913669064748
13.92	3.5114942528735633
13.94	3.513629842180775
13.96	3.51432664756447
13.98	3.515021459227468
14.0	3.5142857142857142
14.02	3.514978601997147
14.040000000000001	3.5156695156695155
14.06	3.5163584637268848
14.08	3.5170454545454546
14.1	3.519148936170213
14.120000000000001	3.5212464589235126
14.14	3.5233380480905234
14.16	3.5254237288135593
14.18	3.527503526093089
14.200000000000001	3.5295774647887326
14.22	3.5316455696202533
14.24	3.533707865168539
14.26	3.5343618513323984
14.280000000000001	3.5364145658263304
14.3	3.537062937062937
14.32	3.5391061452513966
14.34	3.5411436541143653
14.36	3.543175487465181
14.38	3.545201668984701
14.4	3.547222222222222
14.42	3.549237170596394
14.44	3.5512465373961217
14.46	3.553250345781466
14.48	3.5552486187845305
14.5	3.5586206896551724
14.52	3.5633608815426996
14.540000000000001	3.5680880330123794
14.56	3.5714285714285716
14.58	3.5733882030178328
14.6	3.5753424657534247
14.620000000000001	3.5786593707250343
14.64	3.580601092896175
14.66	3.582537517053206
14.68	3.5858310626703
14.700000000000001	3.589115646258503
14.72	3.589673913043478
14.74	3.5915875169606513
14.76	3.5934959349593494
14.780000000000001	3.595399188092016
14.8	3.597297297297297
14.82	3.5978407557354926
14.84	3.5997304582210243
14.86	3.6002691790040378
14.88	3.6021505376344085
14.9	3.6040268456375837
14.92	3.60455764075067
14.94	3.605087014725569
14.96	3.605614973262032
14.98	3.6061415220293727
15.0	3.6066666666666665
15.02	3.607190412782956
15.040000000000001	3.609042553191489
15.06	3.6095617529880477
15.08	3.6114058355437666
15.1	3.613245033112583
15.120000000000001	3.613756613756614
15.14	3.6142668428005282
15.16	3.613456464379947
15.18	3.6126482213438735
15.200000000000001	3.611842105263158
15.22	3.6136662286465175
15.24	3.6167979002624673
15.26	3.6199213630406293
15.280000000000001	3.6217277486910993
15.3	3.6248366013071895
15.32	3.626631853785901
15.34	3.6271186440677967
15.36	3.6276041666666665
15.38	3.6280884265279583
15.4	3.6285714285714286
15.42	3.6316472114137484
15.44	3.6360103626943006
15.46	3.6390685640362226
15.48	3.643410852713178
15.5	3.6451612903225805
15.52	3.6469072164948453
15.540000000000001	3.64993564993565
15.56	3.652956298200514
15.58	3.6559691912708603
15.6	3.658974358974359
15.620000000000001	3.6606914212548016
15.64	3.662404092071611
15.66	3.6641123882503193
15.68	3.6658163265306123
15.700000000000001	3.667515923566879
15.72	3.669211195928753
15.74	3.6696315120711565
15.76	3.6713197969543145
15.780000000000001	3.6742712294043094
15.8	3.6772151898734178
15.82	3.678887484197219
15.84	3.6805555555555554
15.860000000000001	3.6834804539722574
15.88	3.68639798488665
15.9	3.6893081761006288
15.92	3.692211055276382
15.94	3.695106649937265
15.96	3.6979949874686717
15.98	3.7008760951188986
16.0	3.7025
16.02	3.7053682896379527
16.04	3.70573566084788
16.06	3.7073474470734746
16.080000000000002	3.708955223880597
16.1	3.711801242236025
16.12	3.7121588089330024
16.14	3.711276332094176
16.16	3.7116336633663365
16.18	3.711990111248455
16.2	3.7123456790123455
16.22	3.7127003699136867
16.240000000000002	3.7142857142857144
16.26	3.7146371463714636
16.28	3.7162162162162162
16.3	3.7190184049079753
16.32	3.721813725490196
16.34	3.7233782129742963
16.36	3.7249388753056234
16.38	3.7264957264957266
16.4	3.726829268292683
16.42	3.7271619975639463
16.44	3.72992700729927
16.46	3.7314702308626972
16.48	3.733009708737864
16.5	3.735757575757576
16.52	3.73728813559322
16.54	3.7388149939540507
16.56	3.7403381642512077
16.580000000000002	3.7430639324487336
16.6	3.7457831325301205
16.62	3.7484957882069794
16.64	3.751201923076923
16.66	3.752701080432173
16.68	3.7541966426858515
16.7	3.7556886227544912
16.72	3.7559808612440193
16.740000000000002	3.7550776583034646
16.76	3.7553699284009547
16.78	3.7556615017878427
16.8	3.757142857142857
16.82	3.7586206896551726
16.84	3.7600950118764844
16.86	3.7615658362989324
16.88	3.7630331753554502
16.9	3.7644970414201184
16.92	3.765957446808511
16.94	3.76741440377804
16.96	3.770047169811321
16.98	3.772673733804476
17.0	3.775294117647059
17.02	3.7779083431257345
17.04	3.7805164319248825
17.06	3.783118405627198
17.080000000000002	3.7845433255269323
17.1	3.784795321637427
17.12	3.7850467289719627
17.14	3.785297549591599
17.16	3.7855477855477857
17.18	3.7857974388824216
17.2	3.7872093023255813
17.22	3.786295005807201
17.240000000000002	3.78538283062645
17.26	3.7844727694090383
17.28	3.783564814814815
17.3	3.784971098265896
17.32	3.787528868360277
17.34	3.790080738177624
17.36	3.7914746543778803
17.38	3.7928653624856157
17.400000000000002	3.7942528735632184
17.42	3.7967853042479907
17.44	3.7993119266055047
17.46	3.801832760595647
17.48	3.8043478260869565
17.5	3.8057142857142856
17.52	3.807077625570776
17.54	3.8095781071835804
17.56	3.8120728929384966
17.580000000000002	3.814562002275313
17.6	3.815909090909091
17.62	3.8161180476730987
17.64	3.816326530612245
17.66	3.8187995469988674
17.68	3.822398190045249
17.7	3.824858757062147
17.72	3.827313769751693
17.740000000000002	3.829763246899662
17.76	3.8322072072072073
17.78	3.8335208098987628
17.8	3.8359550561797753
17.82	3.8383838383838382
17.84	3.8408071748878925
17.86	3.843225083986562
17.88	3.844519015659955
17.900000000000002	3.846927374301676
17.92	3.849330357142857
17.94	3.851727982162765
17.96	3.854120267260579
17.98	3.85650723025584
18.0	3.858888888888889
18.02	3.86126526082131
18.04	3.8625277161862526
18.06	3.8637873754152823
18.080000000000002	3.8661504424778763
18.1	3.868508287292818
18.12	3.870860927152318
18.14	3.8732083792723264
18.16	3.8755506607929515
18.18	3.878987898789879
18.2	3.8813186813186813
18.22	3.8836443468715696
18.240000000000002	3.887061403508772
18.26	3.8904709748083244
18.28	3.8938730853391683
18.3	3.8961748633879782
18.32	3.898471615720524
18.34	3.900763358778626
18.36	3.903050108932462
18.38	3.9053318824809575
18.400000000000002	3.9065217391304348
18.42	3.9077090119435396
18.44	3.90997830802603
18.46	3.913326110509209
18.48	3.9145021645021645
18.5	3.917837837837838
18.52	3.9211663066954645
18.54	3.9234088457389427
18.56	3.9267241379310347
18.580000000000002	3.930032292787944
18.6	3.933333333333333
18.62	3.9355531686358756
18.64	3.9377682403433476
18.66	3.9410503751339765
18.68	3.943254817987152
18.7	3.9454545454545453
18.72	3.948717948717949
18.740000000000002	3.951974386339381
18.76	3.955223880597015
18.78	3.9584664536741214
18.8	3.9617021276595743
18.82	3.9638682252922424
18.84	3.964968152866242
18.86	3.9660657476139978
18.88	3.968220338983051
18.900000000000002	3.9714285714285715
18.92	3.973572938689218
18.94	3.9736008447729674
18.96	3.9736286919831225
18.98	3.9747102212855636
19.0	3.9757894736842103
19.02	3.9768664563617246
19.04	3.9779411764705883
19.06	3.9790136411332635
19.080000000000002	3.980083857442348
19.1	3.981151832460733
19.12	3.9822175732217575
19.14	3.9832810867293627
19.16	3.9853862212943634
19.18	3.9874869655891554
19.2	3.988541666666667
19.22	3.989594172736733
19.240000000000002	3.9906444906444904
19.26	3.9916926272066457
19.28	3.9927385892116183
19.3	3.9937823834196893
19.32	3.994824016563147
19.34	3.9958634953464323
19.36	3.996900826446281
19.38	3.997936016511868
19.400000000000002	3.9989690721649485
19.42	4.0
19.44	4.001028806584362
19.46	4.002055498458376
19.48	4.003080082135524
19.5	4.003076923076923
19.52	4.003073770491803
19.54	4.003070624360286
19.56	4.0030674846625764
19.580000000000002	4.003064351378958
19.6	4.004081632653061
19.62	4.005096839959226
19.64	4.006109979633401
19.66	4.007121057985758
19.68	4.008130081300813
19.7	4.009137055837564
19.72	4.011156186612576
19.740000000000002	4.0131712259371835
19.76	4.01417004048583
19.78	4.017189079878666
19.8	4.019191919191919
19.82	4.019172552976791
19.84	4.019153225806452
19.86	4.01913393756294
19.88	4.020120724346077
19.900000000000002	4.0190954773869345
19.92	4.018072289156627
19.94	4.018054162487462
19.96	4.017034068136272
19.98	4.015015015015015
20.0	4.014
20.02	4.011988011988012
20.04	4.009980039920159
20.06	4.008973080757727
20.080000000000002	4.00796812749004
20.1	4.006965174129353
20.12	4.006958250497018
20.14	4.00695134061569
20.16	4.006944444444445
20.18	4.006937561942517
20.2	4.005940594059406
20.22	4.005934718100891
20.240000000000002	4.0059288537549405
20.26	4.004935834155972
20.28	4.002958579881657
20.3	4.001970443349753
20.32	4.000984251968504
20.34	4.0
20.36	4.0
20.38	3.999018645731109
20.400000000000002	3.9990196078431373
20.42	3.9990205680705193
20.44	3.9980430528375734
20.46	3.9990224828934506
20.48	3.998046875
20.5	3.9970731707317073
20.52	3.996101364522417
20.54	3.9961051606621227
20.56	3.997081712062257
20.580000000000002	3.999028182701652
20.6	4.000970873786407
20.62	4.001939864209505
20.64	4.002906976744186
20.66	4.003872216844143
20.68	4.0048355899419725
20.7	4.006763285024155
20.72	4.008687258687258
20.740000000000002	4.009643201542913
20.76	4.010597302504817
20.78	4.011549566891242
20.8	4.0115384615384615
20.82	4.01344860710855
20.84	4.014395393474088
20.86	4.015340364333653
20.88	4.015325670498084
20.900000000000002	4.015311004784689
20.92	4.015296367112811
20.94	4.015281757402101
20.96	4.016221374045801
20.98	4.016205910390848
21.0	4.018095238095238
21.02	4.0209324452901996
21.04	4.023764258555133
21.06	4.02659069325736
21.080000000000002	4.028462998102467
21.1	4.028436018957346
21.12	4.03030303030303
21.14	4.030274361400189
21.16	4.02930056710775
21.18	4.028328611898017
21.2	4.027358490566038
21.22	4.027332704995287
21.240000000000002	4.028248587570621
21.26	4.028222013170272
21.28	4.0281954887218046
21.3	4.028169014084507
21.32	4.028142589118199
21.34	4.029053420805998
21.36	4.0290262172284645
21.38	4.028999064546305
21.400000000000002	4.028971962616822
21.42	4.030812324929972
21.44	4.031716417910448
21.46	4.031686859273067
21.48	4.031657355679702
21.5	4.031627906976744
21.52	4.0315985130111525
21.54	4.032497678737233
21.56	4.033395176252319
21.580000000000002	4.034291010194624
21.6	4.035185185185185
21.62	4.035152636447734
21.64	4.036044362292052
21.66	4.0378578024007385
21.68	4.040590405904059
21.7	4.043317972350231
21.72	4.0451197053407
